Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-06-21,SPCENET,2.7,2.7,2.7,2.7,15336,15336
2022-06-22,SPCENET,2.8,2.8,2.8,2.8,1119,1119
2022-06-23,SPCENET,2.9,2.9,2.9,2.9,1150,1150
2022-06-24,SPCENET,3.0,3.0,3.0,3.0,1850,1850
2022-06-27,SPCENET,3.15,3.15,3.15,3.15,4650,4650
2022-06-28,SPCENET,3.3,3.3,3.3,3.3,5811,5811
2022-06-29,SPCENET,3.45,3.45,3.45,3.45,5196,5196
2022-06-30,SPCENET,3.6,3.6,3.6,3.6,3274,3274
2022-07-01,SPCENET,3.75,3.75,3.75,3.75,9848,9848
2022-07-04,SPCENET,3.9,3.9,3.9,3.9,819,819
2022-07-05,SPCENET,4.05,4.05,4.05,4.05,17575,17575
2022-07-06,SPCENET,4.25,4.25,4.25,4.25,7636,7636
2022-07-07,SPCENET,4.45,4.45,4.45,4.45,5505,5505
2022-07-08,SPCENET,4.65,4.65,4.65,4.65,1932,1932
2022-07-11,SPCENET,4.85,4.85,4.85,4.85,6245,6245
2022-07-12,SPCENET,5.05,5.05,5.05,5.05,10157,10157
2022-07-13,SPCENET,5.3,5.3,5.3,5.3,7310,7310
2022-09-13,SPCENET,18.0,18.6,17.0,18.6,472334,344599
2022-09-14,SPCENET,18.55,19.5,18.55,19.5,1240729,916938
2022-09-15,SPCENET,20.45,20.45,19.65,20.45,768184,463170
2022-09-16,SPCENET,21.4,21.45,19.45,21.45,547109,389515
2022-09-19,SPCENET,22.25,22.5,22.0,22.5,281298,206381
2022-09-20,SPCENET,23.6,23.6,21.55,23.6,1087460,745930
2022-09-21,SPCENET,24.4,24.75,22.55,23.25,897241,524120
2022-09-22,SPCENET,22.4,23.15,22.1,22.1,327300,243136
2022-09-23,SPCENET,21.05,21.7,21.0,21.0,393543,297563
2022-09-26,SPCENET,20.0,20.6,19.95,19.95,683959,597424
